,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
4226,42.3,6.0,6.09,0.56,6.89,6.1156929288511535,6.1156929288511535,52.02728697121432,30.83060243969122,26.013643485607165,19.799353898512702,0.9606093689846562,1.0676599302279062,35.89882801013788,21.27311568338694
4227,42.3,7.0,51.6,34.24,8.44,61.926873003567685,61.926873003567685,38.455084874604964,14.031962108257048,19.227542437302482,13.141379566598294,0.9884705483146604,1.1149834155333964,26.53400856347742,9.682053854697362
4228,42.3,8.0,48.19,94.28,6.84,105.88198383105598,105.88198383105598,36.694320049278254,10.552049340695465,18.34716002463913,11.311689393656899,1.1245113481545777,1.065766024003735,25.319080834001994,7.28091404507987
4229,42.3,9.0,1.6,64.94,11.99,64.95970751165679,64.95970751165679,37.67429160011246,12.693385942670698,18.83714580005623,12.516010121912217,1.0104906563160456,1.062545746895206,25.995261204077597,8.75843630044278
4230,42.4,0.0,64.33,98.4,8.21,117.56236174898837,117.56236174898837,36.584992694766,11.243186062793438,18.292496347383,11.694786665618897,1.0388928531830104,0.9388294345539083,25.243644959388536,7.757798383327472
4231,42.4,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,40.57458926347436,14.431311956443006,20.28729463173718,13.428636035664786,1.0546128548765927,1.098842195512784,27.996466591797308,9.957605249945674
4232,42.4,2.0,0.46,97.21,6.56,97.2110883593019,97.2110883593019,38.5842490380853,12.933281778102188,19.29212451904265,12.551662906806877,1.061176498652657,0.9684355786870705,26.62313183627885,8.92396442689051
4233,42.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.1985933619809,10.328088187642017,18.09929668099045,11.22410845174408,1.1903956471100754,0.9972697711655031,24.977029419766815,7.12638084947299
4234,42.4,4.0,46.77,50.98,7.1,69.18376471398474,69.18376471398474,39.3689106309725,13.500592258901007,19.684455315486254,12.881225316785612,1.1036297619029198,1.053597956715136,27.164548335371027,9.315408658641694
4235,42.4,5.0,98.4,57.05,13.17,113.74208763689894,113.74208763689894,35.42105937609481,11.11510909827975,17.710529688047405,11.720793340023222,0.9930765991230782,1.2435228167809644,24.440530969505417,7.669425277813025
4236,42.4,6.0,6.78,0.46,6.92,6.795586803212804,6.795586803212804,51.77974601892755,28.443844522512055,25.889873009463777,19.0236337775597,0.9466121913501604,0.986969493533342,35.72802475306001,19.62625272053332
4237,42.4,7.0,51.6,35.1,8.63,62.40649004710968,62.40649004710968,38.35326926608447,13.029086596262486,19.176634633042234,12.65851727007301,1.0796427190144904,1.032289082705512,26.463755793598278,8.990069751421114
4238,42.4,8.0,48.29,93.6,6.86,105.32276154754014,105.32276154754014,36.22117666504567,11.204931186385002,18.110588332522834,11.570277485722714,1.0210579944429976,1.0695322261159712,24.99261189888151,7.731402518605651
4239,42.4,9.0,1.6,66.15,12.06,66.16934713294367,66.16934713294367,38.53125607907789,12.382861873955914,19.26562803953895,12.313113032322903,1.1489170489141722,1.1170294589791978,26.586566694563743,8.54417469302958
4240,42.5,0.0,65.16,98.4,8.34,118.01858158781609,118.01858158781609,36.7289712343715,10.943791127061582,18.364485617185753,11.386072830548123,1.056828967299476,0.9112949773952335,25.342990151716332,7.551215877672491
4241,42.5,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.850639875190154,13.82767256446317,19.925319937595077,12.979513541451741,1.0956431440222092,0.9958799105542306,27.496941513881204,9.541094069479586
4242,42.5,2.0,0.4,96.55,6.65,96.55082858266934,96.55082858266934,37.310519530621036,12.676410753248184,18.655259765310518,12.378669091375476,0.9506267004511153,0.9784991896219748,25.744258476128515,8.746723419741246
4243,42.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.829909637346816,10.754616279189563,17.914954818673408,11.399904413734147,1.0487167069969976,1.0711906775770899,24.7226376497693,7.420685232640797
4244,42.5,4.0,46.09,51.13,7.07,68.83723556331995,68.83723556331995,38.855973488581505,14.176035586778976,19.427986744290756,13.137368197676775,1.0401311927841046,1.0217599878388224,26.810621707121243,9.781464554877495
4245,42.5,5.0,98.4,55.71,13.35,113.07592184015128,113.07592184015128,36.11710257123685,11.07029477532244,18.058551285618428,11.524147946817871,1.0282924250680578,1.0676158436684884,24.920800774153424,7.638503394972483
4246,42.5,6.0,7.46,0.4,6.86,7.47071616379581,7.47071616379581,51.16211066332467,27.352102154288186,25.581055331662334,18.506861257963408,1.0025484909758977,0.8541400869247525,35.30185635769402,18.872950486458848
4247,42.5,7.0,51.6,35.99,8.85,62.911367017415856,62.911367017415856,37.94534818658212,13.598425756522202,18.97267409329106,12.814794520539202,0.96152872351577,1.1516720704343804,26.18229024874166,9.38291377200032
4248,42.5,8.0,48.38,92.92,6.82,104.76044482532518,104.76044482532518,36.326549866471126,10.469793543532498,18.163274933235563,11.133985875147244,1.067711912604784,0.9541363296823072,25.065319407865076,7.224157545037422
4249,42.5,9.0,1.6,67.35,12.04,67.36900251599396,67.36900251599396,37.661587066651414,12.715663180856755,18.830793533325707,12.36056511945091,1.075705593960154,1.0876659519124634,25.986495075989474,8.773807594791162
4250,42.6,0.0,66.01,98.4,8.48,118.49,118.49,36.15884922333106,11.947380676627237,18.07942461166553,11.98425676476074,1.055259082828393,1.0844420441466112,24.949605964098428,8.243692666872793
4251,42.6,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.565267361093476,14.278701324979897,19.782633680546738,13.088586213172793,0.9368042269811223,0.9657153780279015,27.300034479154494,9.852303914236128
4252,42.6,2.0,0.4,95.86,6.82,95.86083454675324,95.86083454675324,38.390958002911724,12.782586664434849,19.195479001455862,12.471495896921487,1.0480430539889123,0.9639779660082615,26.489761022009088,8.819984798460045
4253,42.6,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.358029623583654,10.985796113844073,18.179014811791827,11.443880182550474,1.0966550688466852,1.1133757762238448,25.08704044027272,7.580199318552411
4254,42.6,4.0,45.4,51.23,7.03,68.45197513585711,68.45197513585711,38.57547680440905,13.065018902358657,19.287738402204525,12.567653790713733,0.9735790101014883,0.9512090182741141,26.617078995042245,9.014863042627473
4255,42.6,5.0,98.4,54.36,13.5,112.4169453418834,112.4169453418834,36.832922601526676,10.60323423714567,18.416461300763338,11.278025177342885,1.1656729723915071,0.9565205423430901,25.414716595053406,7.316231623630513
4256,42.6,6.0,8.17,0.4,7.04,8.179786060772004,8.179786060772004,51.20532710254098,27.73301663757042,25.60266355127049,18.685528343426405,1.067124301166912,0.9970976439945534,35.33167570075327,19.135781479923587
4257,42.6,7.0,51.6,36.89,8.99,63.43052971558727,63.43052971558727,39.755379060130046,13.182423437381475,19.877689530065023,12.594389818258549,1.1375710106028418,0.9408920477516295,27.43121155148973,9.095872171793216
4258,42.6,8.0,48.4,92.24,6.81,104.1670658125686,104.1670658125686,35.17672630571852,10.711898251144069,17.58836315285926,11.280067838754272,0.9651114409011111,0.985908990563674,24.271941150945775,7.3912097932894065
4259,42.6,9.0,1.6,68.55,11.98,68.56866995939181,68.56866995939181,37.77265464692888,12.77581232046162,18.88632732346444,12.382306648219723,0.9894215057914483,1.1482481718155029,26.063131706380926,8.815310501118518
4260,42.7,0.0,66.87,98.4,8.62,118.97124400459131,118.97124400459131,36.737738278677476,11.015782561630413,18.368869139338738,11.519944632430246,0.9637084441289144,0.9884428082702533,25.34903941228746,7.600889967524984
4261,42.7,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.722191290700394,14.571176784673348,19.861095645350197,13.170420366116973,1.0328175555124626,0.9485008454803097,27.408311990583268,10.05411198142461
4262,42.7,2.0,0.4,95.16,7.07,95.16084068565178,95.16084068565178,36.854152204534806,12.6850492892832,18.427076102267403,12.390779539484523,0.8951720545386564,0.9492008413998025,25.429365021129012,8.752684009605408
4263,42.7,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.892788112483004,10.112155257717767,17.946394056241502,10.968806710132505,1.0754421643621535,1.100140226241808,24.76602379761327,6.977387127825259
4264,42.7,4.0,44.7,51.33,7.05,68.06510780128097,68.06510780128097,38.55503800520787,13.990365012082608,19.27751900260394,13.029460042837801,0.9544451419259194,1.070495063209956,26.60297622359343,9.653351858337
4265,42.7,5.0,98.4,53.0,13.63,111.76564767405056,111.76564767405056,35.57325414815716,10.20395566545501,17.78662707407858,11.085618327610897,1.077520458841182,1.0283210610181515,24.545545362228438,7.040729409163957
4266,42.7,6.0,8.89,0.4,7.23,8.89899432520327,8.89899432520327,50.364049263718336,27.415671851983422,25.182024631859168,18.49076248332406,0.9804731665271083,1.001523458072094,34.75119399196565,18.91681357786856
4267,42.7,7.0,51.6,37.81,9.17,63.96996248240263,63.96996248240263,39.72929190923191,13.39746760107926,19.864645954615956,12.71535515481824,1.1174413000884929,1.0526068682464307,27.41321141737001,9.244252644744689
4268,42.7,8.0,48.4,91.54,7.04,103.54772619425306,103.54772619425306,36.73178822498793,11.090833903495788,18.365894112493965,11.415144834000024,1.1015734107202355,1.0042443979160853,25.34493387524167,7.6526753934120935
4269,42.7,9.0,1.6,69.75,12.04,69.76834884100383,69.76834884100383,37.98272135111137,11.71793366469296,18.991360675555686,11.727945102341247,1.1170175632793604,1.005934398612736,26.20807773226684,8.085374228638141
4270,42.8,0.0,67.75,98.4,8.79,119.46808151133926,119.46808151133926,36.80096081105419,11.376064812806986,18.400480405527095,11.853017487113133,1.0731863666002184,1.042924542621778,25.392662959627383,7.84948472083682
4271,42.8,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.11868216727308,14.212414115864243,19.559341083636543,13.039109591007966,0.9775325232326387,1.0049406609248546,26.991890695418423,9.806565739946327
4272,42.8,2.0,0.4,94.44,7.21,94.44084709488791,94.44084709488791,38.47183063238534,12.734970754299228,19.23591531619267,12.269476950008498,0.9915265465537607,0.963800794277771,26.545563136345883,8.787129820466467
4273,42.8,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.70336969946474,10.111267770852777,17.85168484973237,10.909848217423368,1.0298600813893177,1.0172101759391639,24.635325092630666,6.976774761888416
4274,42.8,4.0,44.01,51.43,7.01,67.68991800851882,67.68991800851882,38.22188474921048,13.79597450841028,19.11094237460524,12.827350602792515,0.9507869531088183,1.0058638079601656,26.373100476955226,9.519222410803092
4275,42.8,5.0,98.4,51.62,13.82,111.1178851490614,111.1178851490614,35.63124206731077,10.95094440906563,17.815621033655386,11.422795274151573,1.037133019745002,1.0276541395324446,24.58555702644443,7.5561516422552835
4276,42.8,6.0,9.64,0.4,7.47,9.648295186197403,9.648295186197403,50.65592371100338,27.042170967604644,25.327961855501695,18.235671067352666,1.0466460005809632,0.9518376516700052,34.95258736059233,18.659097967647206
4277,42.8,7.0,51.6,38.74,9.36,64.52400793503143,64.52400793503143,38.73610966397335,13.704480575602219,19.368054831986676,12.878306249562865,1.1068585163872997,1.0669079115939877,26.727915668141605,9.456091597165528
4278,42.8,8.0,48.4,90.81,7.28,102.90294505017825,102.90294505017825,35.60072045767752,11.494450857865603,17.800360228838763,11.693677747139297,0.9273293939622369,1.034617289677379,24.564497115797487,7.931171091927265
4279,42.8,9.0,1.6,70.96,12.07,70.97803603932698,70.97803603932698,37.60047554112374,12.58028164490121,18.80023777056187,12.191745698500123,1.125543268864506,1.016969504333609,25.94432812337538,8.680394334981832
4280,42.9,0.0,68.65,98.4,9.02,119.98075887407948,119.98075887407948,36.21690383552151,11.219853061117481,18.108451917760753,11.708771348067433,1.1232242270589086,1.0881876240889252,24.98966364650984,7.741698612171062
4281,42.9,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.753340108461316,14.593342885267084,19.876670054230658,13.346304579748809,1.0484585184364674,1.0511022979210742,27.429804674838305,10.069406590834287
4282,42.9,2.0,0.4,93.7,7.35,93.7008537847975,93.7008537847975,38.872318752034275,13.368473778862969,19.43615937601714,12.725831547841038,1.0290208335989406,1.0069563439274287,26.821899938903652,9.224246907415449
4283,42.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.587040964385395,10.303241484678464,17.793520482192697,11.128460942224308,1.0596657205754836,1.1014768041370648,24.555058265425917,7.1092366244281395
4284,42.9,4.0,43.31,51.53,7.0,67.31342362411824,67.31342362411824,39.24759633694776,13.672885453159846,19.62379816847388,12.835961339903113,1.1188668128702997,1.0012900151661854,27.08084147249395,9.434290962680294
4285,42.9,5.0,98.4,50.22,14.01,110.47446944882785,110.47446944882785,35.04196642141433,10.421785289543637,17.520983210707165,11.044820442608906,0.97758461190052,0.9720663844495627,24.178956830775885,7.191031849785109
4286,42.9,6.0,10.41,0.4,7.73,10.417682083841877,10.417682083841877,49.30192204666587,26.494018573471767,24.650961023332936,18.157854983023988,0.982627929569272,1.0360526180700511,34.01832621219945,18.280872815695517
4287,42.9,7.0,51.6,39.65,9.08,65.07443814586492,65.07443814586492,38.5283553516863,13.080286519237065,19.264177675843154,12.625412187734709,1.1189760235553128,1.0188476854579283,26.58456519266355,9.025397698273574
4288,42.9,8.0,48.4,90.06,7.47,102.24169208302452,102.24169208302452,35.769270650168465,10.82858022874709,17.884635325084233,11.24602863773591,1.0071693938021375,0.997687128255319,24.680796748616242,7.471720357835492
4289,42.9,9.0,1.6,72.16,11.98,72.1777361795173,72.1777361795173,36.42648304274879,12.282593709656538,18.213241521374396,12.177675290899398,0.8891431007190383,1.0919446322428883,25.134273299496662,8.474989659663011
4290,43.0,0.0,69.58,98.4,9.22,120.5152952948297,120.5152952948297,36.5681397251369,11.354692082352356,18.284069862568455,11.885315359100165,1.0478045450850577,1.0803580017469134,25.232016410344464,7.834737536823125
4291,43.0,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.098657123828225,13.868189360340335,19.549328561914113,12.964377156836443,0.9861709192677748,0.9117559896704639,26.978073415441475,9.56905065863483
4292,43.0,2.0,0.4,92.95,7.55,92.95086067379904,92.95086067379904,38.73225202077513,12.401463054754867,19.366126010387568,12.391058351392568,1.0284774138907753,1.0686699465100342,26.725253894334838,8.557009507780856
4293,43.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.55070378907367,11.108865618691267,18.275351894536836,11.570113726847714,1.177420483954905,1.1734828608790093,25.219985614460832,7.665117276896972
4294,43.0,4.0,42.61,51.6,7.06,66.91914598976888,66.91914598976888,38.54907872658505,13.854570601894203,19.27453936329253,13.011361952377857,1.1162565874149142,1.083990693111001,26.598864321343683,9.559653715306998
4295,43.0,5.0,98.4,48.81,14.02,109.8406850852634,109.8406850852634,35.89139174797434,10.96755761861422,17.94569587398717,11.449812569788046,1.0640269846559416,1.0876617632773375,24.76506030610229,7.5676147568438115
4296,43.0,6.0,11.2,0.4,7.95,11.20714058089752,11.20714058089752,49.18410025879526,25.526263755832716,24.59205012939763,17.916050844156544,0.9445226562552784,1.0622702912566706,33.93702917856873,17.613121991524572
4297,43.0,7.0,51.6,40.51,8.64,65.60198243955742,65.60198243955742,38.50471922881292,13.067116125906344,19.25235961440646,12.62154929510988,0.99887444859723,1.066146276222183,26.56825626788091,9.016310126875377
4298,43.0,8.0,48.4,89.3,7.64,101.5728802387724,101.5728802387724,36.49302071800754,11.15265782404766,18.24651035900377,11.6301286379038,1.0608627842487788,1.0885480412575228,25.180184295425203,7.695333898592885
4299,43.0,9.0,1.6,73.36,12.04,73.37744612617695,73.37744612617695,37.72668746406896,12.674261673102665,18.86334373203448,12.429510655013223,1.0855804657634769,1.1362421737404769,26.031414350207577,8.745240554440837
4300,43.1,0.0,70.51,98.4,9.36,121.05461618624878,121.05461618624878,36.23538855464979,11.249765635100237,18.117694277324894,11.638190996811135,1.0069452583858387,0.9620584470095002,25.00241810270835,7.762338288219164
4301,43.1,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,40.29216807092059,14.595108488037381,20.146084035460294,13.335389108239024,1.03081505629058,1.0168724826765205,27.8015959689352,10.070624856745793
4302,43.1,2.0,0.4,92.17,7.79,92.17086795728898,92.17086795728898,38.0878080562629,13.7196546945425,19.04390402813145,12.989333338887016,0.9550004718093703,1.1326829236588378,26.2805875588214,9.466561739234324
